#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  238
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  92
#! SET periodic_psi true
   -2.587193950   -0.204886477   40.838510363   17.608989909    6.771655718
   -2.560794012   -0.204886477   41.298358345   16.908234615    7.701086050
   -2.534394073   -0.204886477   41.710078135   15.209384305    8.510238679
   -2.507994135   -0.204886477   42.084443559   12.825810579    9.322063414
   -2.481594197   -0.204886477   42.387510377    9.910291050   10.021538844
   -2.455194259   -0.204886477   42.623487282    7.129550217   10.601789835
   -2.428794320   -0.204886477   42.784197760    5.035203668   11.064393774
   -2.402394382   -0.204886477   42.898042292    3.590103596   11.309241834
   -2.375994444   -0.204886477   42.986403952    3.143162154   11.461865251
   -2.349594506   -0.204886477   43.068166567    3.511551971   11.523456158
   -2.323194567   -0.204886477   43.173245898    3.947681942   11.448436991
   -2.296794629   -0.204886477   43.280497946    4.452695975   11.267731324
   -2.270394691   -0.204886477   43.402392906    4.429454576   11.228343962
   -2.243994753   -0.204886477   43.521198259    4.171932294   11.184075038
   -2.217594814   -0.204886477   43.634791756    3.624226000   11.214176289
   -2.191194876   -0.204886477   43.720521435    2.977530832   11.297744408
   -2.164794938   -0.204886477   43.804663451    3.097219026   11.456136114
   -2.138395000   -0.204886477   43.892491208    3.834933981   11.698017851
   -2.111995061   -0.204886477   44.012628350    5.563657339   12.030420007
   -2.085595123   -0.204886477   44.189775645    7.902982525   12.437683157
   -2.059195185   -0.204886477   44.441478569   10.490315972   12.896697023
   -2.032795246   -0.204886477   44.749366932   12.810500323   13.346721214
   -2.006395308   -0.204886477   45.121355115   14.732505479   13.690975377
   -1.979995370   -0.204886477   45.523290949   15.536313119   13.898803989
   -1.953595432   -0.204886477   45.935065909   15.375415692   13.887794981
   -1.927195493   -0.204886477   46.320010701   14.516471223   13.697546318
   -1.900795555   -0.204886477   46.693966313   13.628289495   13.358623083
   -1.874395617   -0.204886477   47.044307096   12.683681852   12.988106299
   -1.847995679   -0.204886477   47.382031636   12.301586808   12.589350423
   -1.821595740   -0.204886477   47.714615542   12.769009010   12.209536492
   -1.795195802   -0.204886477   48.064893025   13.503038000   11.900314102
   -1.768795864   -0.204886477   48.437133437   14.345746946   11.666956542
   -1.742395926   -0.204886477   48.822344396   14.888081474   11.642963699
   -1.715995987   -0.204886477   49.210458293   14.548037770   11.803259882
   -1.689596049   -0.204886477   49.585768578   13.362028507   12.010701105
   -1.663196111   -0.204886477   49.920473354   11.513234991   12.259541940
   -1.636796172   -0.204886477   50.190872467    8.844252532   12.542878993
   -1.610396234   -0.204886477   50.402081761    6.263681450   12.838404635
   -1.583996296   -0.204886477   50.547302235    4.225652945   13.004788130
   -1.557596358   -0.204886477   50.639159637    2.907334865   13.082089682
   -1.531196419   -0.204886477   50.708282369    2.651953114   13.093470064
   -1.504796481   -0.204886477   50.785398676    3.335673783   13.054215531
   -1.478396543   -0.204886477   50.893320303    4.798791155   12.903594246
   -1.451996605   -0.204886477   51.051695103    6.934714031   12.792513756
   -1.425596666   -0.204886477   51.258608726    8.788409581   12.686409151
   -1.399196728   -0.204886477   51.512960702   10.356918831   12.530582920
   -1.372796790   -0.204886477   51.801752362   11.079709503   12.355411694
   -1.346396852   -0.204886477   52.086526914   10.919718676   12.238568244
   -1.319996913   -0.204886477   52.378567495    9.951196728   12.120955728
   -1.293596975   -0.204886477   52.615928365    8.162403195   11.942308809
   -1.267197037   -0.204886477   52.807635139    5.699301001   11.628399268
   -1.240797098   -0.204886477   52.903757208    2.394342599   11.165033693
   -1.214397160   -0.204886477   52.914682574   -1.379745980   10.578979462
   -1.187997222   -0.204886477   52.828090692   -5.305339469    9.961830720
   -1.161597284   -0.204886477   52.641111045   -8.742439448    9.386696134
   -1.135197345   -0.204886477   52.371218694  -11.864837882    8.856458692
   -1.108797407   -0.204886477   52.022790144  -14.008698094    8.496194426
   -1.082397469   -0.204886477   51.622434330  -15.018060705    8.201441736
   -1.055997531   -0.204886477   51.213867566  -15.258881161    8.065991155
   -1.029597592   -0.204886477   50.807956258  -15.081816150    7.963101902
   -1.003197654   -0.204886477   50.428059057  -14.430457887    7.838229721
   -0.976797716   -0.204886477   50.037344708  -14.564935040    7.677518264
   -0.950397778   -0.204886477   49.629145905  -15.554730851    7.302583650
   -0.923997839   -0.204886477   49.196073011  -17.462983536    6.806470171
   -0.897597901   -0.204886477   48.683820489  -20.607233703    6.141692338
   -0.871197963   -0.204886477   48.075571767  -24.729429259    5.249472812
   -0.844798024   -0.204886477   47.354939473  -28.927784000    4.228533808
   -0.818398086   -0.204886477   46.536788687  -33.078582990    3.161012659
   -0.791998148   -0.204886477   45.617695023  -36.090588960    2.004192474
   -0.765598210   -0.204886477   44.637780302  -38.061232140    0.856455515
   -0.739198271   -0.204886477   43.617114727  -38.579227207   -0.284664700
   -0.712798333   -0.204886477   42.581560648  -38.481359223   -1.320150101
   -0.686398395   -0.204886477   41.567369210  -37.566246192   -2.256929809
   -0.659998457   -0.204886477   40.573045235  -36.437719320   -3.041940489
   -0.633598518   -0.204886477   39.611483445  -35.520418662   -3.606434680
   -0.607198580   -0.204886477   38.683521497  -34.526522324   -4.013224353
   -0.580798642   -0.204886477   37.771171908  -33.552614624   -4.356521017
   -0.554398704   -0.204886477   36.884905802  -32.946113067   -4.470811777
   -0.527998765   -0.204886477   36.021701766  -32.108139950   -4.559031551
   -0.501598827   -0.204886477   35.183952389  -31.250453690   -4.535849211
   -0.475198889   -0.204886477   34.363530146  -30.198326546   -4.581589563
   -0.448798951   -0.204886477   33.565583211  -29.113498459   -4.682901017
   -0.422399012   -0.204886477   32.807142707  -28.226246097   -4.862945884
   -0.395999074   -0.204886477   32.062446860  -27.660198671   -5.158294135
   -0.369599136   -0.204886477   31.321151905  -27.569438714   -5.612106970
   -0.343199197   -0.204886477   30.583122176  -27.693441181   -6.209765067
   -0.316799259   -0.204886477   29.843346023  -27.886193773   -6.886890609
   -0.290399321   -0.204886477   29.100573999  -28.305853172   -7.630896313
   -0.263999383   -0.204886477   28.349580014  -27.982991790   -8.428415543
   -0.237599444   -0.204886477   27.610652398  -27.151215671   -9.203630380
   -0.211199506   -0.204886477   26.911698185  -25.413021609   -9.928320106
   -0.184799568   -0.204886477   26.271909461  -23.467926465  -10.487451878
   -0.158399630   -0.204886477   25.693420354  -20.572169140  -10.948033990
   -0.131999691   -0.204886477   25.181998842  -17.383140359  -11.241467170
   -0.105599753   -0.204886477   24.771706151  -14.275160189  -11.333965323
   -0.079199815   -0.204886477   24.426469496  -10.927131356  -11.265963437
   -0.052799877   -0.204886477   24.186848859   -7.485074832  -11.025057765
   -0.026399938   -0.204886477   24.037500664   -3.718487393  -10.736396317
    0.000000000   -0.204886477   23.989367423    0.690810865  -10.377329727
    0.026399938   -0.204886477   24.074064930    5.613743796  -10.059748143
    0.052799877   -0.204886477   24.301211130   11.046294592   -9.693059573
    0.079199815   -0.204886477   24.668063760   16.986257883   -9.315907733
    0.105599753   -0.204886477   25.192537206   22.637873791   -8.932666863
    0.131999691   -0.204886477   25.864265619   27.675185003   -8.544151193
    0.158399630   -0.204886477   26.652430103   31.651731963   -8.133824980
    0.184799568   -0.204886477   27.535121363   34.498736361   -7.610562905
    0.211199506   -0.204886477   28.468457540   35.517576829   -7.090935786
    0.237599444   -0.204886477   29.411050415   35.545815430   -6.531348313
    0.263999383   -0.204886477   30.353373973   34.998299739   -6.054573796
    0.290399321   -0.204886477   31.273012627   33.916039591   -5.545340628
    0.316799259   -0.204886477   32.167952889   33.253980150   -5.048472961
    0.343199197   -0.204886477   33.054024060   33.289289119   -4.630777248
    0.369599136   -0.204886477   33.948498017   34.057082262   -4.262927220
    0.395999074   -0.204886477   34.872729823   35.469430586   -3.925778059
    0.422399012   -0.204886477   35.842687750   37.160656562   -3.670966678
    0.448798951   -0.204886477   36.855726219   38.855451802   -3.496345189
    0.475198889   -0.204886477   37.917683050   40.252345716   -3.370809424
    0.501598827   -0.204886477   38.999683199   40.882961793   -3.339843760
    0.527998765   -0.204886477   40.092766372   40.883652690   -3.408889321
    0.554398704   -0.204886477   41.162821671   39.662769886   -3.537348862
    0.580798642   -0.204886477   42.199908726   37.734491783   -3.770307044
    0.607198580   -0.204886477   43.180854796   35.525305515   -4.066447235
    0.633598518   -0.204886477   44.097776653   33.048734906   -4.395130635
    0.659998457   -0.204886477   44.949560054   30.775041883   -4.825376884
    0.686398395   -0.204886477   45.738601517   28.897039638   -5.243502475
    0.712798333   -0.204886477   46.503891267   27.830620584   -5.725812003
    0.739198271   -0.204886477   47.229261189   26.981853808   -6.167822750
    0.765598210   -0.204886477   47.945291801   26.808619648   -6.601560410
    0.791998148   -0.204886477   48.646208023   26.669222533   -7.059068953
    0.818398086   -0.204886477   49.354214689   26.438984950   -7.620895163
    0.844798024   -0.204886477   50.047729298   25.462362765   -8.058287209
    0.871197963   -0.204886477   50.709904754   23.571575835   -8.472945909
    0.897597901   -0.204886477   51.295587391   20.437779520   -8.866812341
    0.923997839   -0.204886477   51.770264074   15.887412384   -9.286160636
    0.950397778   -0.204886477   52.123509943   10.488355135   -9.736731441
    0.976797716   -0.204886477   52.335326406    4.845303323  -10.180095883
    1.003197654   -0.204886477   52.373333018   -1.085120972  -10.606369650
    1.029597592   -0.204886477   52.276083796   -6.443453308  -11.020447870
    1.055997531   -0.204886477   52.035270469  -11.058475538  -11.438181626
    1.082397469   -0.204886477   51.680865657  -15.182010532  -11.904003903
    1.108797407   -0.204886477   51.229903930  -18.923283469  -12.429509987
    1.135197345   -0.204886477   50.682671687  -22.354482126  -12.988704385
    1.161597284   -0.204886477   50.037979258  -25.993986157  -13.444638249
    1.187997222   -0.204886477   49.292574073  -29.832365443  -13.932458022
    1.214397160   -0.204886477   48.446972514  -33.704380078  -14.393892112
    1.240797098   -0.204886477   47.499624858  -37.633186473  -14.858735556
    1.267197037   -0.204886477   46.443962784  -40.977107248  -15.233951685
    1.293596975   -0.204886477   45.320982308  -43.487915596  -15.614121966
    1.319996913   -0.204886477   44.138028510  -45.291833677  -15.885276521
    1.346396852   -0.204886477   42.910202566  -46.204375396  -16.033755143
    1.372796790   -0.204886477   41.674434218  -46.838610210  -16.119999628
    1.399196728   -0.204886477   40.421027609  -47.148588566  -16.135935325
    1.425596666   -0.204886477   39.149463795  -47.933783911  -16.121661903
    1.451996605   -0.204886477   37.847348600  -49.385199933  -16.038910710
    1.478396543   -0.204886477   36.481631899  -51.844403166  -16.013533953
    1.504796481   -0.204886477   35.049974940  -55.307653385  -16.000257282
    1.531196419   -0.204886477   33.525721587  -59.120952496  -16.070711216
    1.557596358   -0.204886477   31.905202354  -62.805720102  -16.282546005
    1.583996296   -0.204886477   30.189043159  -65.920780832  -16.554924734
    1.610396234   -0.204886477   28.403870967  -68.045760765  -16.880872762
    1.636796172   -0.204886477   26.568769957  -68.854291538  -17.230534257
    1.663196111   -0.204886477   24.736755922  -68.807663890  -17.576609993
    1.689596049   -0.204886477   22.908100574  -67.672573642  -17.849692610
    1.715995987   -0.204886477   21.122309016  -65.893888227  -18.034535436
    1.742395926   -0.204886477   19.393023182  -63.585190885  -18.020647096
    1.768795864   -0.204886477   17.734779611  -60.848478055  -17.891887479
    1.795195802   -0.204886477   16.153224600  -57.829275158  -17.493377428
    1.821595740   -0.204886477   14.658940574  -54.407372526  -16.938504066
    1.847995679   -0.204886477   13.261079427  -50.616700472  -16.225016808
    1.874395617   -0.204886477   11.967364144  -46.405437112  -15.405843916
    1.900795555   -0.204886477   10.787077212  -41.990258574  -14.504389725
    1.927195493   -0.204886477    9.725612787  -37.607897150  -13.622042870
    1.953595432   -0.204886477    8.773511966  -33.475842473  -12.670953181
    1.979995370   -0.204886477    7.922553692  -29.943994202  -11.778795436
    2.006395308   -0.204886477    7.156374642  -27.283969476  -10.906852686
    2.032795246   -0.204886477    6.457987286  -25.508845074  -10.026006001
    2.059195185   -0.204886477    5.791226584  -24.433558950   -9.118237301
    2.085595123   -0.204886477    5.142589699  -23.782664376   -8.172511324
    2.111995061   -0.204886477    4.513550424  -23.395971988   -7.219571894
    2.138395000   -0.204886477    3.905432357  -22.626597987   -6.265211472
    2.164794938   -0.204886477    3.316175393  -21.238856495   -5.324377326
    2.191194876   -0.204886477    2.776344017  -19.124086913   -4.459859747
    2.217594814   -0.204886477    2.305571831  -16.086523006   -3.696396424
    2.243994753   -0.204886477    1.930164956  -12.440501490   -3.127690976
    2.270394691   -0.204886477    1.654443057   -8.229376823   -2.721737010
    2.296794629   -0.204886477    1.496018773   -3.751393793   -2.512221524
    2.323194567   -0.204886477    1.456755199    0.706853381   -2.479754978
    2.349594506   -0.204886477    1.532984993    4.866288231   -2.615989115
    2.375994444   -0.204886477    1.711637318    8.688604262   -2.899113348
    2.402394382   -0.204886477    1.988593456   11.956665726   -3.308224641
    2.428794320   -0.204886477    2.342553227   14.783924815   -3.803657273
    2.455194259   -0.204886477    2.761936620   16.898660136   -4.373927408
    2.481594197   -0.204886477    3.233533066   18.566560929   -5.001776344
    2.507994135   -0.204886477    3.746151144   19.894715160   -5.688520333
    2.534394073   -0.204886477    4.286658325   20.866133241   -6.432777867
    2.560794012   -0.204886477    4.846844488   21.485259521   -7.278053172
    2.587193950   -0.204886477    5.426774398   21.726527881   -8.255068361
    2.613593888   -0.204886477    6.012765415   21.768624803   -9.324436598
    2.639993827   -0.204886477    6.592183126   21.587627319  -10.496275215
    2.666393765   -0.204886477    7.162224823   21.277060894  -11.747075875
    2.692793703   -0.204886477    7.734139802   21.257463775  -13.099005271
    2.719193641   -0.204886477    8.305338765   21.505845907  -14.443295437
    2.745593580   -0.204886477    8.900710375   22.575026814  -15.715347403
    2.771993518   -0.204886477    9.530425068   24.406390484  -16.871265376
    2.798393456   -0.204886477   10.223701385   27.192319423  -17.817891219
    2.824793394   -0.204886477   10.992577222   30.659932672  -18.501093403
    2.851193333   -0.204886477   11.866815414   34.928302672  -18.858566360
    2.877593271   -0.204886477   12.853917429   39.348254776  -18.874211619
    2.903993209   -0.204886477   13.968009988   43.892135741  -18.583947722
    2.930393147   -0.204886477   15.190452958   47.648725565  -18.028776025
    2.956793086   -0.204886477   16.493882854   50.425196542  -17.212935735
    2.983193024   -0.204886477   17.864722340   52.148260174  -16.199291387
    3.009592962   -0.204886477   19.263023836   52.717111432  -15.013857001
    3.035992901   -0.204886477   20.673593755   52.277415648  -13.800405731
    3.062392839   -0.204886477   22.051176179   50.778696157  -12.572999531
    3.088792777   -0.204886477   23.376080111   48.555058067  -11.376812878
    3.115192715   -0.204886477   24.629940568   45.703135241  -10.256304431

   -3.141592654   -0.136590985   25.206828166   45.590879188   -8.551437576
   -3.115192715   -0.136590985   26.381096153   42.599813954   -7.583179932
   -3.088792777   -0.136590985   27.483379587   39.950554450   -6.650913450
   -3.062392839   -0.136590985   28.515218895   37.689334999   -5.782311151
   -3.035992901   -0.136590985   29.503272753   36.235600456   -5.028008309
   -3.009592962   -0.136590985   30.462729898   35.518744955   -4.376356433
   -2.983193024   -0.136590985   31.401866274   34.875662121   -3.700070627
   -2.956793086   -0.136590985   32.324986152   34.369010063   -3.112695661
   -2.930393147   -0.136590985   33.246043046   33.944724010   -2.464846071
   -2.903993209   -0.136590985   34.136081817   32.812622539   -1.917574558
   -2.877593271   -0.136590985   34.998549713   31.365993354   -1.256257316
   -2.851193333   -0.136590985   35.808246966   29.085596800   -0.605794296
   -2.824793394   -0.136590985   36.549349302   26.251857611    0.045444438
   -2.798393456   -0.136590985   37.203916975   23.240249611    0.756444975
   -2.771993518   -0.136590985   37.788687929   20.791379295    1.500659172
   -2.745593580   -0.136590985   38.310256899   18.974153960    2.281744422
   -2.719193641   -0.136590985   38.794093687   17.890878905    3.010453927
   -2.692793703   -0.136590985   39.256940250   17.676631157    3.773770669
   -2.666393765   -0.136590985   39.749252647   18.134127998    4.571924985
   -2.639993827   -0.136590985   40.253168522   18.994737884    5.341834842
   -2.613593888   -0.136590985   40.778447855   19.695392607    6.126733155
   -2.587193950   -0.136590985   41.302432873   19.840509908    6.920763342
   -2.560794012   -0.136590985   41.819694438   18.994199551    7.581561024
   -2.534394073   -0.136590985   42.297685753   17.102816141    8.297730575
   -2.507994135   -0.136590985   42.715002414   14.626046138    8.911846522
   -2.481594197   -0.136590985   43.070440045   11.446737459    9.520070186
   -2.455194259   -0.136590985   43.332432168    8.487765817   10.143143465
   -2.428794320   -0.136590985   43.528406578    6.062396606   10.682371100
   -2.402394382   -0.136590985   43.671029244    4.276343973   11.030565737
   -2.375994444   -0.136590985   43.760895801    3.596801616   11.274405138
   -2.349594506   -0.136590985   43.860751617    3.368105644   11.357330605
   -2.323194567   -0.136590985   43.961975381    3.810812250   11.328628029
   -2.296794629   -0.136590985   44.070954972    4.061895891   11.257876640
   -2.270394691   -0.136590985   44.189139279    4.273971941   11.196541995
   -2.243994753   -0.136590985   44.296325809    4.183519965   11.142336143
   -2.217594814   -0.136590985   44.399235437    3.615929678   11.085178466
   -2.191194876   -0.136590985   44.482284461    3.192647738   11.093789896
   -2.164794938   -0.136590985   44.576627132    3.491479002   11.173368619
   -2.138395000   -0.136590985   44.689201389    4.582318212   11.352018078
   -2.111995061   -0.136590985   44.826660130    6.454780754   11.631966640
   -2.085595123   -0.136590985   45.034223693    8.892140743   11.967584958
   -2.059195185   -0.136590985   45.316757372   11.452134826   12.348347782
   -2.032795246   -0.136590985   45.654583356   13.823193584   12.665642151
   -2.006395308   -0.136590985   46.035348198   15.208752194   12.877116149
   -1.979995370   -0.136590985   46.446236045   15.758448669   12.980047063
   -1.953595432   -0.136590985   46.858401624   15.042225614   12.952013898
   -1.927195493   -0.136590985   47.242871758   13.686165118   12.678404131
   -1.900795555   -0.136590985   47.586415871   12.437779907   12.305290691
   -1.874395617   -0.136590985   47.903650920   11.369132410   11.711499713
   -1.847995679   -0.136590985   48.201521410   11.243981151   11.132455887
   -1.821595740   -0.136590985   48.497954136   11.620026445   10.610961235
   -1.795195802   -0.136590985   48.824551205   12.573016080   10.120786193
   -1.768795864   -0.136590985   49.179536920   13.903887128    9.832689390
   -1.742395926   -0.136590985   49.561366826   14.676103962    9.618494240
   -1.715995987   -0.136590985   49.945048056   14.792471751    9.466409826
   -1.689596049   -0.136590985   50.334424931   13.866135856    9.591816443
   -1.663196111   -0.136590985   50.685767517   12.036943613    9.802759042
   -1.636796172   -0.136590985   50.980836814    9.611004419   10.056474404
   -1.610396234   -0.136590985   51.203300183    7.164656664   10.359418479
   -1.583996296   -0.136590985   51.363929915    4.748443417   10.733419335
   -1.557596358   -0.136590985   51.471333503    3.405521072   11.092814200
   -1.531196419   -0.136590985   51.552970364    3.068469548   11.361366551
   -1.504796481   -0.136590985   51.635435261    3.504605177   11.594438948
   -1.478396543   -0.136590985   51.756927571    5.079694492   11.791834165
   -1.451996605   -0.136590985   51.909840071    6.896748972   11.948397802
   -1.425596666   -0.136590985   52.113862440    8.663580612   12.021284919
   -1.399196728   -0.136590985   52.361938024   10.066000634   11.979894563
   -1.372796790   -0.136590985   52.641790689   10.755583301   11.883311490
   -1.346396852   -0.136590985   52.922632921   10.440868815   11.726822576
   -1.319996913   -0.136590985   53.190556807    9.458245183   11.492604168
   -1.293596975   -0.136590985   53.413084213    7.296406898   11.094261170
   -1.267197037   -0.136590985   53.574285446    4.424652138   10.596199417
   -1.240797098   -0.136590985   53.636220718    0.882704527   10.035262515
   -1.214397160   -0.136590985   53.598657025   -3.083389350    9.307993147
   -1.187997222   -0.136590985   53.476245064   -6.894322468    8.642009922
   -1.161597284   -0.136590985   53.258885421  -10.357188214    8.095033843
   -1.135197345   -0.136590985   52.945523906  -12.811150800    7.630089367
   -1.108797407   -0.136590985   52.572001912  -14.692610846    7.329208651
   -1.082397469   -0.136590985   52.165038186  -15.551008081    7.140055550
   -1.055997531   -0.136590985   51.742646758  -15.491111789    6.990546757
   -1.029597592   -0.136590985   51.326365439  -15.290529081    6.882035542
   -1.003197654   -0.136590985   50.931601516  -14.990344936    6.654568114
   -0.976797716   -0.136590985   50.524045979  -15.328085252    6.346899464
   -0.950397778   -0.136590985   50.090478639  -16.700978112    6.001392783
   -0.923997839   -0.136590985   49.613567588  -19.074916501    5.394781247
   -0.897597901   -0.136590985   49.056956940  -22.714083791    4.577163237
   -0.871197963   -0.136590985   48.388161872  -27.283311053    3.667147589
   -0.844798024   -0.136590985   47.603064801  -31.701391933    2.665622158
   -0.818398086   -0.136590985   46.701548352  -35.872452237    1.574210106
   -0.791998148   -0.136590985   45.698690912  -39.123245767    0.488424043
   -0.765598210   -0.136590985   44.650387437  -40.909289435   -0.626556659
   -0.739198271   -0.136590985   43.550320639  -41.286542134   -1.700957448
   -0.712798333   -0.136590985   42.448239316  -41.038488315   -2.673166382
   -0.686398395   -0.136590985   41.371396850  -39.681926882   -3.516388503
   -0.659998457   -0.136590985   40.336694362  -38.153351525   -4.224956087
   -0.633598518   -0.136590985   39.334184908  -36.585250730   -4.697000713
   -0.607198580   -0.136590985   38.374173869  -35.134373304   -5.031903730
   -0.580798642   -0.136590985   37.456873572  -34.039551266   -5.231748284
   -0.554398704   -0.136590985   36.560052124  -33.024995829   -5.260033706
   -0.527998765   -0.136590985   35.693396161  -32.093336736   -5.189144945
   -0.501598827   -0.136590985   34.849897302  -31.256144361   -5.099736630
   -0.475198889   -0.136590985   34.039307400  -30.144450205   -5.056012001
   -0.448798951   -0.136590985   33.241222323  -29.404938697   -5.046548484
   -0.422399012   -0.136590985   32.468332768  -28.695622970   -5.099666006
   -0.395999074   -0.136590985   31.705876616  -28.512613523   -5.345389835
   -0.369599136   -0.136590985   30.937712336  -28.791786648   -5.678704740
   -0.343199197   -0.136590985   30.169405674  -29.150930551   -6.170061561
   -0.316799259   -0.136590985   29.382588130  -29.751856685   -6.784581853
   -0.290399321   -0.136590985   28.584493318  -30.342477561   -7.500853586
   -0.263999383   -0.136590985   27.786216027  -30.015219443   -8.217414161
   -0.237599444   -0.136590985   26.991493442  -29.190852450   -9.011706998
   -0.211199506   -0.136590985   26.245816711  -27.255806715   -9.706293339
   -0.184799568   -0.136590985   25.556587889  -24.879007766  -10.360549788
   -0.158399630   -0.136590985   24.938373174  -21.594269919  -10.849714847
   -0.131999691   -0.136590985   24.414295629  -17.897682655  -11.143181608
   -0.105599753   -0.136590985   23.987706341  -14.286362853  -11.209149058
   -0.079199815   -0.136590985   23.654933695  -10.507553218  -11.176880176
   -0.052799877   -0.136590985   23.426552679   -6.764415264  -10.903576601
   -0.026399938   -0.136590985   23.304670078   -2.648274063  -10.511290630
    0.000000000   -0.136590985   23.282930093    1.769785571  -10.082182535
    0.026399938   -0.136590985   23.388396036    6.536473031   -9.685813408
    0.052799877   -0.136590985   23.638045763   11.943854660   -9.289970786
    0.079199815   -0.136590985   24.038208346   17.940123230   -8.935082004
    0.105599753   -0.136590985   24.592650137   23.502270448   -8.612512781
    0.131999691   -0.136590985   25.283310621   28.571545654   -8.325913377
    0.158399630   -0.136590985   26.107044884   32.807928118   -7.957840824
    0.184799568   -0.136590985   27.017019840   35.555246854   -7.626149186
    0.211199506   -0.136590985   27.975344699   36.790383625   -7.232381049
    0.237599444   -0.136590985   28.953908080   36.829944972   -6.816669242
    0.263999383   -0.136590985   29.924257349   36.100861397   -6.390285226
    0.290399321   -0.136590985   30.883376914   35.240932794   -5.917603430
    0.316799259   -0.136590985   31.810758007   34.397948210   -5.441762098
    0.343199197   -0.136590985   32.723415622   34.350094093   -4.997931643
    0.369599136   -0.136590985   33.641100958   34.888271485   -4.627079124
    0.395999074   -0.136590985   34.584915458   36.108651118   -4.380502353
    0.422399012   -0.136590985   35.570735859   37.822952496   -4.186578032
    0.448798951   -0.136590985   36.603325671   39.214469236   -4.040773261
    0.475198889   -0.136590985   37.665501886   40.311835926   -4.047909891
    0.501598827   -0.136590985   38.742799274   40.813915920   -4.122121851
    0.527998765   -0.136590985   39.822768382   40.188687879   -4.372041656
    0.554398704   -0.136590985   40.890357726   39.003216297   -4.632786504
    0.580798642   -0.136590985   41.899224190   37.111467670   -4.929855314
    0.607198580   -0.136590985   42.858913354   34.569457485   -5.233881544
    0.633598518   -0.136590985   43.750577621   32.128670234   -5.528794499
    0.659998457   -0.136590985   44.580855022   29.835801438   -5.788864326
    0.686398395   -0.136590985   45.346854412   27.894619521   -6.102517895
    0.712798333   -0.136590985   46.085301261   26.706243366   -6.392579169
    0.739198271   -0.136590985   46.782785874   26.047104567   -6.760449449
    0.765598210   -0.136590985   47.466657076   25.859871308   -7.080799095
    0.791998148   -0.136590985   48.139490950   25.469696297   -7.528108517
    0.818398086   -0.136590985   48.819636080   25.084230192   -7.993032210
    0.844798024   -0.136590985   49.483683089   24.378286674   -8.420647360
    0.871197963   -0.136590985   50.105031463   22.427884200   -8.880936067
    0.897597901   -0.136590985   50.663262152   19.352300950   -9.366093786
    0.923997839   -0.136590985   51.111608735   14.741727434   -9.797946196
    0.950397778   -0.136590985   51.430986882    9.276097659  -10.155799547
    0.976797716   -0.136590985   51.617278709    3.845607317  -10.552342403
    1.003197654   -0.136590985   51.637603635   -2.047693168  -10.894709990
    1.029597592   -0.136590985   51.495972623   -7.378341792  -11.244938094
    1.055997531   -0.136590985   51.233851683  -12.146129239  -11.595546833
    1.082397469   -0.136590985   50.859592985  -16.371903612  -11.993818915
    1.108797407   -0.136590985   50.372854600  -20.079117568  -12.349941065
    1.135197345   -0.136590985   49.791727806  -23.663672277  -12.800370534
    1.161597284   -0.136590985   49.111536217  -27.237242086  -13.314646703
    1.187997222   -0.136590985   48.336002453  -31.056490655  -13.764012776
    1.214397160   -0.136590985   47.457997536  -34.842594261  -14.223860482
    1.240797098   -0.136590985   46.476990315  -38.645441595  -14.639936135
    1.267197037   -0.136590985   45.405497059  -42.049013612  -15.061850034
    1.293596975   -0.136590985   44.252740985  -44.420561278  -15.423241904
    1.319996913   -0.136590985   43.042363060  -45.936723484  -15.722546172
    1.346396852   -0.136590985   41.807544832  -46.705362604  -15.990653464
    1.372796790   -0.136590985   40.559026386  -47.019034818  -16.173863548
    1.399196728   -0.136590985   39.300366459  -47.289537509  -16.327149752
    1.425596666   -0.136590985   38.026093798  -47.963463294  -16.379964595
    1.451996605   -0.136590985   36.720683435  -49.439644023  -16.437921999
    1.478396543   -0.136590985   35.361300674  -51.997776967  -16.498048630
    1.504796481   -0.136590985   33.920255101  -55.395296774  -16.611016344
    1.531196419   -0.136590985   32.393435007  -59.441750121  -16.713417546
    1.557596358   -0.136590985   30.757221885  -63.307898917  -16.865068700
    1.583996296   -0.136590985   29.028482446  -66.611004738  -17.057118760
    1.610396234   -0.136590985   27.223939089  -68.860816776  -17.292577745
    1.636796172   -0.136590985   25.372285833  -69.818067703  -17.591188221
    1.663196111   -0.136590985   23.509684467  -69.548373380  -17.893616321
    1.689596049   -0.136590985   21.672221790  -68.344537450  -18.171781495
    1.715995987   -0.136590985   19.873110359  -66.239560638  -18.373155403
    1.742395926   -0.136590985   18.138833567  -63.462000186  -18.454676410
    1.768795864   -0.136590985   16.487416620  -60.262216683  -18.353312024
    1.795195802   -0.136590985   14.929890625  -56.794722183  -18.050540918
    1.821595740   -0.136590985   13.470411122  -52.911575791  -17.602481792
    1.847995679   -0.136590985   12.115622618  -48.650081420  -16.977269994
    1.874395617   -0.136590985   10.876680380  -44.264267977  -16.226787067
    1.900795555   -0.136590985    9.757826330  -39.745888415  -15.412966134
    1.927195493   -0.136590985    8.753661071  -35.270687260  -14.540454698
    1.953595432   -0.136590985    7.863153844  -31.169410336  -13.693562173
    1.979995370   -0.136590985    7.075187315  -27.730008451  -12.801847441
